entity_id;history_property_name;history_date;history_change
4747094;Спринт;8/14/24 9:25;Спринт 2024.3.4.NPP Shared Sprint -> Спринт 2024.3.5.NPP Shared Sprint
4747094;Название;8/16/24 15:20;[QA] Редактор 2.0: Вставка ссылок -> [QA] Редактор 2.0: Вставка ссылок. Тестирование
4747094;Оценка;8/16/24 15:20;<empty> -> 57600
4747094;Владелец;8/16/24 15:20;<empty> -> user4102484@mail.com
4747094;Связанные Задачи;8/16/24 15:20;<empty> -> clones
4747094;Связанные Задачи;8/16/24 15:20;<empty> -> PPWI-5747
4747094;Исполнитель;8/28/24 7:24;user4109973@mail.com -> user4098618@mail.com
4747094;Исполнитель;8/28/24 7:27;user4098618@mail.com -> user4101516@mail.com
4747094;Спринт;8/28/24 8:49;Спринт 2024.3.5.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
4747094;Статус;9/18/24 7:08;created -> inProgress
4747094;Статус;9/20/24 7:20;inProgress -> created
4747094;Статус;9/24/24 6:28;created -> inProgress
4747094;Резолюция;9/24/24 13:58;<empty> -> Готово
4747094;Статус;9/24/24 13:58;inProgress -> closed
4747094;Связанные Задачи;9/24/24 13:58;<empty> -> clones
4747094;Связанные Задачи;9/24/24 13:58;<empty> -> PPWI-6160
4747515;Дата решения;9/17/24 6:00;<empty> -> 2024-09-16T10:59:07+00:00
4747515;Задача;8/14/24 7:48;
4747515;Связанные Задачи;8/14/24 7:48;<empty> -> isClonedBy
4747515;Связанные Задачи;8/14/24 7:48;<empty> -> PPWI-5702
4747515;Оценка;8/14/24 7:48;<empty> -> 28800
4747515;Спринт;8/14/24 9:44;Спринт 2024.3.4.NPP Shared Sprint -> Спринт 2024.3.5.NPP Shared Sprint
4747515;;8/27/24 8:23;
4747515;Спринт;8/27/24 8:23;<empty> -> Спринт 2024.3.6.NPP Shared Sprint
4747515;Оценка;9/11/24 7:57;28800 -> 57600
4747515;Статус;9/12/24 7:17;created -> inProgress
4747515;Учет рабочего времени;9/13/24 7:32;"<empty> -> {""id"":1511205,""userLogin"":""user4090169@mail.com"",""spentDate"":""2024-09-12"",""spent"":3600,""description"":""""}"
4747515;Учет рабочего времени;9/13/24 7:32;"{""id"":1511205,""userLogin"":""user4090169@mail.com"",""spentDate"":""2024-09-12"",""spent"":3600,""description"":""""} -> {""id"":1511205,""userLogin"":""user4090169@mail.com"",""spentDate"":""2024-09-12"",""spent"":28800,""description"":""""}"
4747515;Учет рабочего времени;9/16/24 10:59;"<empty> -> {""id"":1518455,""userLogin"":""user4090169@mail.com"",""spentDate"":""2024-09-13"",""spent"":28800,""description"":""""}"
4747515;Резолюция;9/16/24 10:59;<empty> -> Готово
4747515;Статус;9/16/24 10:59;inProgress -> closed
4760462;Дата решения;10/10/24 6:00;<empty> -> 2024-10-09T13:08:19+00:00
4760462;Задача;8/14/24 11:37;
4760462;Оценка;8/14/24 11:37;<empty> -> 86400
4760462;Спринт;8/14/24 11:37;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
4760462;;8/27/24 14:19;
4760462;Спринт;8/27/24 14:19;<empty> -> Спринт 2024.3.5.NPP Shared Sprint
4760462;Исполнитель;9/10/24 13:16;user4110216@mail.com -> user4092400@mail.com
4760462;Оценка;9/10/24 13:16;86400 -> 28800
4760462;;9/10/24 13:16;
4760462;Спринт;9/10/24 13:16;<empty> -> Спринт 2024.3.6.NPP Shared Sprint
4760462;Связанные Задачи;9/10/24 13:17;<empty> -> clones
4760462;Связанные Задачи;9/10/24 13:17;<empty> -> PPTS-8431
4760462;Связанные Задачи;9/25/24 9:25;<empty> -> clones
4760462;Связанные Задачи;9/25/24 9:25;<empty> -> PPTS-8585
4760462;Связанные Задачи;9/25/24 9:25;
4760462;Спринт;9/25/24 9:36;Спринт 2024.3.6.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
4760462;Спринт;9/25/24 9:36;Спринт 2024.3.6.NPP Shared Sprint -> Спринт 2024.4.1.NPP Shared Sprint
4760462;Исполнитель;9/25/24 9:36;user4092400@mail.com -> user4110489@mail.com
4760462;Оценка;9/25/24 9:37;28800 -> 57600
4760462;Родительская задача;9/25/24 10:44;PPMGM-1099 -> PPMGM-1505
4760462;Спринт;10/9/24 8:44;Спринт 2024.3.6.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
4760462;Спринт;10/9/24 8:44;Спринт 2024.3.6.NPP Shared Sprint -> Спринт 2024.4.1.NPP Shared Sprint
4760462;Спринт;10/9/24 8:44;Спринт 2024.3.6.NPP Shared Sprint -> Спринт 2024.4.2.NPP Shared Sprint
4760462;Спринт;10/9/24 8:44;Спринт 2024.4.1.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
4760462;Спринт;10/9/24 8:44;Спринт 2024.4.1.NPP Shared Sprint -> Спринт 2024.4.1.NPP Shared Sprint
4760462;Спринт;10/9/24 8:44;Спринт 2024.4.1.NPP Shared Sprint -> Спринт 2024.4.2.NPP Shared Sprint
4760462;Статус;10/9/24 13:05;created -> inProgress
4760462;Резолюция;10/9/24 13:08;<empty> -> Готово
4760462;Статус;10/9/24 13:08;inProgress -> closed
4793080;Дата решения;9/17/24 6:00;<empty> -> 2024-09-16T07:54:07+00:00
4793080;Задача;8/19/24 7:55;
4793080;Связанные Задачи;8/19/24 7:55;<empty> -> isClonedBy
4793080;Связанные Задачи;8/19/24 7:55;<empty> -> PPFW-2800
4793080;Согласие на передачу прав;8/19/24 7:55;<empty> -> true
4793080;Спринт;8/19/24 7:55;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
4793080;Статус;8/19/24 8:00;created -> inProgress
4793080;Связанные Задачи;8/23/24 7:22;<empty> -> clones
4793080;Связанные Задачи;8/23/24 7:22;<empty> -> PPFW-2907
4793080;Спринт;9/11/24 6:50;Спринт 2024.3.4.NPP Shared Sprint -> Спринт 2024.3.4.NPP Shared Sprint
4793080;Спринт;9/11/24 6:50;Спринт 2024.3.4.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
4793080;Метки;9/11/24 6:50;
4793080;Метки;9/11/24 6:50;<empty> -> AQA_BACKLOG
4793080;Метки;9/11/24 6:50;AQA_BACKLOG -> AQA_BACKLOG
4793080;Метки;9/11/24 6:50;AQA_BACKLOG -> AQA_REVIEW_OK
4793080;Резолюция;9/16/24 7:54;<empty> -> Готово
4793080;Статус;9/16/24 7:54;inProgress -> closed
4793080;Исполнитель;9/23/24 7:09;user4109311@mail.com -> user4099936@mail.com
4793080;Владелец;9/23/24 7:09;user4109311@mail.com -> user4099936@mail.com
4812411;Дата решения;10/8/24 6:00;2024-08-20T15:44:47+00:00 -> 2024-10-07T07:42:32+00:00
4812411;Задача;8/22/24 8:25;
4812411;Связанные Задачи;8/22/24 8:25;<empty> -> isClonedBy
4812411;Связанные Задачи;8/22/24 8:25;<empty> -> PPTS-8058
4812411;Согласие на передачу прав;8/22/24 8:28;<empty> -> true
4812411;;8/22/24 8:29;
4812411;Спринт;8/22/24 8:29;<empty> -> Спринт 2024.3.5.NPP Shared Sprint
4812411;Оценка;8/22/24 8:31;<empty> -> 86400
4812411;;8/27/24 9:52;
4812411;Спринт;8/27/24 9:52;<empty> -> Спринт 2024.3.6.NPP Shared Sprint
4812411;Оценка;9/6/24 9:46;86400 -> 144000
4812411;Связанные Задачи;9/6/24 9:49;<empty> -> clones
4812411;Связанные Задачи;9/6/24 9:49;<empty> -> PPTS-8377
4812411;Приоритет;9/6/24 10:13;average -> critical
4812411;Статус;9/11/24 6:22;created -> inProgress
4812411;Спринт;9/25/24 7:40;Спринт 2024.3.6.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
4812411;Спринт;9/25/24 7:40;Спринт 2024.3.6.NPP Shared Sprint -> Спринт 2024.4.1.NPP Shared Sprint
4812411;Осталось;9/25/24 14:21;<empty> -> 28800
4812411;Исполнитель;10/1/24 12:44;user4110280@mail.com -> user4110521@mail.com
4812411;Резолюция;10/7/24 7:42;<empty> -> Готово
4812411;Статус;10/7/24 7:42;inProgress -> closed
4815422;Время решения 3ЛП ФАКТ;10/11/24 13:48;<empty> -> 2024-10-11 13:48:04.01323
4815422;Время решения (ФАКТ);10/11/24 13:48;<empty> -> 2024-10-11 13:48:04.01323
4815422;Задача;8/22/24 13:45;
4815422;Вложения;8/22/24 13:46;<empty> -> Запись экрана 2024-08-22 в 16.32.32.mov
4815422;Вложения;8/22/24 15:15;<empty> -> Не воспроизводится - Видео от команды развития.mp4
4815422;Вложения;8/22/24 15:18;Запись экрана 2024-08-22 в 16.32.32.mov -> Запись экрана 2024-08-22 в 16.32.32.mov
4815422;Вложения;8/22/24 15:18;Не воспроизводится - Видео от команды развития.mp4 -> Запись экрана 2024-08-22 в 16.32.32.mov
4815422;Связанные Задачи;8/22/24 16:09;<empty> -> duplicates
4815422;Связанные Задачи;8/22/24 16:09;<empty> -> PPTS-6055
4815422;Приоритет;8/22/24 16:09;average -> high
4815422;Исполнитель;8/23/24 13:15;<empty> -> user4109409@mail.com
4815422;Спринт;8/26/24 7:29;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
4815422;Статус;8/26/24 7:29;created -> analysis
4815422;Статус;8/27/24 14:48;analysis -> fixing
4815422;Спринт;8/28/24 7:47;Спринт 2024.3.4.NPP Shared Sprint -> Спринт 2024.3.4.NPP Shared Sprint
4815422;Спринт;8/28/24 7:47;Спринт 2024.3.4.NPP Shared Sprint -> Спринт 2024.3.5.NPP Shared Sprint
4815422;Исполнитель;8/30/24 9:42;user4109409@mail.com -> user4108781@mail.com
4815422;Метки;9/2/24 15:51;<empty> -> PPTS-2024.3-03
4815422;Метки;9/2/24 15:51;PPTS-2024.3-03 -> PPTS-2024.3-03
4815422;Метки;9/2/24 15:51;PPTS-2024.3-03 -> Таск-трекер_Структура
4815422;Исполнитель;9/3/24 6:20;user4108781@mail.com -> user4083841@mail.com
4815422;Метки;9/3/24 9:23;PPTS-2024.3-03 -> 1.27.0
4815422;Метки;9/3/24 9:23;PPTS-2024.3-03 -> PPTS-2024.3-03
4815422;Метки;9/3/24 9:23;PPTS-2024.3-03 -> Таск-трекер_Структура
4815422;Метки;9/3/24 9:23;Таск-трекер_Структура -> 1.27.0
4815422;Метки;9/3/24 9:23;Таск-трекер_Структура -> PPTS-2024.3-03
4815422;Метки;9/3/24 9:23;Таск-трекер_Структура -> Таск-трекер_Структура
4815422;Метки;9/3/24 9:27;1.27.0 -> PPTS-2024.3-03
4815422;Метки;9/3/24 9:27;1.27.0 -> Таск-трекер_Структура
4815422;Метки;9/3/24 9:27;PPTS-2024.3-03 -> PPTS-2024.3-03
4815422;Метки;9/3/24 9:27;PPTS-2024.3-03 -> Таск-трекер_Структура
4815422;Метки;9/3/24 9:27;Таск-трекер_Структура -> PPTS-2024.3-03
4815422;Метки;9/3/24 9:27;Таск-трекер_Структура -> Таск-трекер_Структура
4815422;;9/10/24 13:30;
4815422;Спринт;9/10/24 13:30;Спринт 2024.3.4.NPP Shared Sprint -> Спринт 2024.3.4.NPP Shared Sprint
4815422;Спринт;9/10/24 13:30;Спринт 2024.3.4.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
4815422;Релиз;9/11/24 19:15;<empty> -> RL-T1-24943
4815422;Статус;9/11/24 19:15;fixing -> testing
4815422;Исполнитель;9/11/24 19:15;user4083841@mail.com -> user4091539@mail.com
4815422;Время решения 4ЛП ПЛАН;9/11/24 19:16;<empty> -> 2024-09-11T00:00:00+0300
4815422;Время решения 4ЛП ФАКТ;9/11/24 19:16;<empty> -> 2024-09-11T00:00:00+0300
4815422;Статус;10/4/24 9:51;testing -> introduction
4815422;Статус;10/4/24 9:51;introduction -> verification
4815422;Исполнитель;10/4/24 9:51;
4815422;Исполнитель;10/4/24 9:52;<empty> -> user70200344@mail.com
4815422;Время Исправления (ПЛАН);10/4/24 9:52;<empty> -> 2024-10-03T00:00:00+0400
4815422;Время Исправления (ПЛАН);10/4/24 9:52;2024-10-03T00:00:00+0400 -> 2024-10-03T23:00:00+0400
4815422;Время Исправления (ПЛАН);10/4/24 9:52;2024-10-03T23:00:00+0400 -> 2024-10-03T23:30:00+0400
4815422;Время Исправления (ФАКТ);10/4/24 9:52;<empty> -> 2024-10-03T00:00:00+0400
4815422;Время Исправления (ФАКТ);10/4/24 9:52;2024-10-03T00:00:00+0400 -> 2024-10-03T23:00:00+0400
4815422;Исполнитель;10/11/24 13:17;
4815422;Исполнитель;10/11/24 13:18;<empty> -> user212208@mail.com
4815422;Исполнитель;10/11/24 13:43;
4815422;Исполнитель;10/11/24 13:43;<empty> -> user4109133@mail.com
4815422;Резолюция;10/11/24 13:48;<empty> -> Готово
4815422;Статус;10/11/24 13:48;verification -> closed
4815976;Задача;8/22/24 14:39;
4815976;Согласие на передачу прав;8/22/24 14:39;<empty> -> true
4815976;Исполнитель;8/22/24 14:41;<empty> -> user4109800@mail.com
4815976;Связанные Задачи;8/27/24 19:23;<empty> -> clones
4815976;Связанные Задачи;8/27/24 19:23;<empty> -> PPFW-2914
4815976;Связанные Задачи;8/27/24 19:24;
4815976;Спринт;8/27/24 20:42;<empty> -> Спринт 2024.3.5.NPP Shared Sprint
4815976;Спринт;9/11/24 12:21;Спринт 2024.3.5.NPP Shared Sprint -> Спринт 2024.3.5.NPP Shared Sprint
4815976;Спринт;9/11/24 12:21;Спринт 2024.3.5.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
4815976;Статус;9/16/24 6:21;created -> inProgress
4815976;Спринт;10/11/24 10:48;Спринт 2024.3.5.NPP Shared Sprint -> Спринт 2024.3.5.NPP Shared Sprint
4815976;Спринт;10/11/24 10:48;Спринт 2024.3.5.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
4815976;Спринт;10/11/24 10:48;Спринт 2024.3.5.NPP Shared Sprint -> Спринт 2024.4.2.NPP Shared Sprint
4815976;Спринт;10/11/24 10:48;Спринт 2024.3.6.NPP Shared Sprint -> Спринт 2024.3.5.NPP Shared Sprint
4815976;Спринт;10/11/24 10:48;Спринт 2024.3.6.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
4815976;Спринт;10/11/24 10:48;Спринт 2024.3.6.NPP Shared Sprint -> Спринт 2024.4.2.NPP Shared Sprint
4815976;Связанные Задачи;10/11/24 10:51;<empty> -> clones
4815976;Связанные Задачи;10/11/24 10:51;<empty> -> PPFW-3201
4815976;Статус;10/12/24 18:40;inProgress -> closed
4815999;Дата решения;9/18/24 6:00;<empty> -> 2024-09-17T08:51:35+00:00
4815999;Задача;8/22/24 14:41;
4815999;Связанные Задачи;8/22/24 14:41;<empty> -> isClonedBy
4815999;Связанные Задачи;8/22/24 14:41;<empty> -> PPAR-7877
4815999;Название;8/22/24 14:42;[BE] Юр.док. Возможность удаления фактов из анкеты шаблона (в т.ч. полей, у которых есть ссылка) -> [BE] Юр.док. Возможность удаления фактов из анкеты шаблона (в т.ч. полей, на которые есть ссылка)
4815999;Связанные Задачи;8/22/24 14:42;
4815999;Связанные Задачи;8/22/24 14:43;<empty> -> childsource
4815999;Связанные Задачи;8/22/24 14:43;<empty> -> PPAR-7877
4815999;Связанные Задачи;8/22/24 14:43;<empty> -> clones
4815999;Связанные Задачи;8/22/24 14:43;<empty> -> PPAR-7879
4815999;Связанные Задачи;8/22/24 14:43;
4815999;Родительская задача;8/23/24 9:37;
4815999;Родительская задача;8/23/24 9:37;<empty> -> PPMGM-928
4815999;Исполнитель;8/23/24 9:41;<empty> -> user4109979@mail.com
4815999;Спринт;8/23/24 9:51;<empty> -> Спринт 2024.3.5.NPP Shared Sprint
4815999;Владелец;8/23/24 9:53;
