entity_id;history_property_name;history_date;history_change
4509890;Исполнитель;7/15/24 8:21;<empty> -> user4109481@mail.com
4509890;Оценка;7/16/24 11:29;<empty> -> 28800
4509890;Статус;7/18/24 4:44;created -> inProgress
4509890;Резолюция;7/29/24 4:53;<empty> -> Готово
4509890;Статус;7/29/24 4:53;inProgress -> closed
4509890;Осталось;7/29/24 4:53;<empty> -> 28800
4509890;Осталось;7/30/24 4:49;
4509890;Учет рабочего времени;7/30/24 4:49;"<empty> -> {""id"":1336633,""userLogin"":""user4109481@mail.com"",""spentDate"":""2024-07-30"",""spent"":28800,""description"":""""}"
4510102;Задача;7/13/24 10:12;
4510102;Спринт;7/13/24 10:14;<empty> -> Спринт 2024.3.1.NPP Shared Sprint
4510102;Спринт;7/13/24 10:15;
4510102;Спринт;7/13/24 10:15;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4510102;Дочерние Задачи;7/17/24 10:27;<empty> -> PPRC-2367
4510102;Оценка;7/18/24 7:01;<empty> -> 432000
4510102;Статус;7/18/24 7:01;created -> readyForDevelopment
4510102;Статус;7/18/24 7:01;readyForDevelopment -> development
4510102;Статус;10/7/24 21:02;development -> st
4510102;Метки;10/7/24 21:03;
4510102;Учет рабочего времени;10/9/24 10:15;"<empty> -> {""id"":1617502,""userLogin"":""user4110089@mail.com"",""spentDate"":""2024-10-09"",""spent"":3600,""description"":""""}"
4510102;Учет рабочего времени;10/9/24 10:18;
4510102;Учет рабочего времени;10/9/24 10:18;"<empty> -> {""id"":1617505,""userLogin"":""user4110089@mail.com"",""spentDate"":""2024-10-09"",""spent"":28800,""description"":""""}"
4511972;Дата решения;7/31/24 6:00;<empty> -> 2024-07-30T08:34:26+00:00
4511972;Задача;7/15/24 7:02;
4511972;Связанные Задачи;7/15/24 7:02;<empty> -> isClonedBy
4511972;Связанные Задачи;7/15/24 7:02;<empty> -> PPWI-5409
4511972;Оценка;7/16/24 11:27;<empty> -> 86400
4511972;Статус;7/22/24 7:21;created -> inProgress
4511972;Учет рабочего времени;7/23/24 7:15;"<empty> -> {""id"":1310892,""userLogin"":""user4090169@mail.com"",""spentDate"":""2024-07-22"",""spent"":28800,""description"":""""}"
4511972;Статус;7/24/24 7:18;inProgress -> waiting
4511972;Учет рабочего времени;7/24/24 7:18;"<empty> -> {""id"":1315550,""userLogin"":""user4090169@mail.com"",""spentDate"":""2024-07-23"",""spent"":28800,""description"":""""}"
4511972;Учет рабочего времени;7/30/24 8:34;"<empty> -> {""id"":1339832,""userLogin"":""user4090169@mail.com"",""spentDate"":""2024-07-29"",""spent"":28800,""description"":""""}"
4511972;Статус;7/30/24 8:34;waiting -> inProgress
4511972;Резолюция;7/30/24 8:34;<empty> -> Готово
4511972;Статус;7/30/24 8:34;inProgress -> closed
4511972;Связанные Задачи;7/31/24 7:25;<empty> -> clones
4511972;Связанные Задачи;7/31/24 7:25;<empty> -> PPWI-5602
4511972;Связанные Задачи;7/31/24 7:27;
4512044;Время решения 3ЛП ФАКТ;8/1/24 7:41;<empty> -> 2024-08-01 07:41:53.529949
4512044;Время решения (ФАКТ);8/1/24 7:41;<empty> -> 2024-08-01 07:41:53.529949
4512044;Задача;7/15/24 7:09;
4512044;Вложения;7/15/24 7:11;<empty> -> состав релиза.PNG
4512044;Приоритет;7/15/24 7:12;average -> high
4512044;Исполнитель;7/15/24 7:17;user4092303@mail.com -> user4091979@mail.com
4512044;Статус;7/15/24 9:18;created -> analysis
4512044;Статус;7/15/24 12:15;analysis -> fixing
4512044;Статус;7/15/24 13:05;fixing -> testing
4512044;Исполнитель;7/15/24 13:05;user4091979@mail.com -> user4092303@mail.com
4512044;Вложения;7/15/24 13:18;<empty> -> ЗНУ.PNG
4512044;Статус;7/16/24 6:37;testing -> analysis
4512044;Статус;7/16/24 6:37;analysis -> fixing
4512044;Спринт;7/16/24 6:37;<empty> -> Спринт 2024.3.1.NPP Shared Sprint
4512044;Спринт;7/17/24 6:40;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.3.1.NPP Shared Sprint
4512044;Спринт;7/17/24 6:40;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4512044;Время решения 4ЛП ПЛАН;7/17/24 6:42;<empty> -> 2024-07-18T21:00:00+0000
4512044;Время решения 4ЛП ПЛАН;7/17/24 6:42;2024-07-18T21:00:00+0000 -> 2024-07-19T20:00:00+0000
4512044;Время решения 4ЛП ПЛАН;7/17/24 6:49;2024-07-19T20:00:00+0000 -> 2024-07-18T21:00:00+0000
4512044;Метки;7/17/24 12:35;<empty> -> PPRC-2024.2-03-3
4512044;Метки;7/17/24 12:35;
4512044;Метки;7/17/24 12:35;<empty> -> PPRC-2024.2-03-3
4512044;Исполнитель;7/18/24 6:53;user4092303@mail.com -> user70189739@mail.com
4512044;Статус;7/18/24 6:53;fixing -> testing
4512044;Релиз;8/1/24 7:41;<empty> -> RL-T1-15957
4512044;Затронуты релизы;8/1/24 7:41;<empty> -> RL-T1-15957
4512044;Резолюция;8/1/24 7:41;<empty> -> Готово
4512044;Статус;8/1/24 7:41;testing -> closed
4512044;Подстатус;8/2/24 9:25;<empty> -> Тестирование завершено
4512596;Время решения 3ЛП ФАКТ;9/20/24 10:37;<empty> -> 2024-09-20 10:37:11.456478
4512596;Время решения (ФАКТ);9/20/24 10:37;<empty> -> 2024-09-20 10:37:11.456478
4512596;Задача;7/15/24 7:56;
4512596;Связанные Задачи;7/15/24 7:56;<empty> -> isClonedBy
4512596;Связанные Задачи;7/15/24 7:56;<empty> -> PPWI-4870
4512596;Связанные Задачи;7/15/24 7:56;
4512596;Код системы обнаружения;7/15/24 7:56;<empty> -> 2066
4512596;Системы обнаружения;7/15/24 7:56;<empty> -> 2066 Вики
4512596;Метки;7/15/24 8:00;PPWI-2024.2-2 -> ppwi_team1
4512596;Метки;7/15/24 8:00;ppwi_team1 -> ppwi_team1
4512596;Метки;7/15/24 8:00;REGRESS -> ppwi_team1
4512596;Метки;7/15/24 8:00;[UX] -> ppwi_team1
4512596;Метки;7/15/24 8:00;
4512596;Метки;7/15/24 8:00;<empty> -> FuncTest
4512596;Спринт;7/15/24 8:02;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4512596;Связанные Задачи;7/24/24 8:14;<empty> -> clones
4512596;Связанные Задачи;7/24/24 8:14;<empty> -> PPWI-5570
4512596;Связанные Задачи;7/24/24 8:15;
4512596;Связанные Задачи;7/30/24 7:20;<empty> -> clones
4512596;Связанные Задачи;7/30/24 7:20;<empty> -> PPWI-5585
4512596;Связанные Задачи;7/30/24 7:22;
4512596;Спринт;8/5/24 14:04;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4512596;Спринт;8/5/24 14:04;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4512596;Спринт;9/3/24 8:22;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4512596;Спринт;9/3/24 8:22;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4512596;Спринт;9/3/24 8:22;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
4512596;Спринт;9/3/24 8:22;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4512596;Спринт;9/3/24 8:22;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4512596;Спринт;9/3/24 8:22;Спринт 2024.3.3.NPP Shared Sprint -> Спринт 2024.3.6.NPP Shared Sprint
4512596;Связанные Задачи;9/18/24 7:41;<empty> -> clones
4512596;Связанные Задачи;9/18/24 7:41;<empty> -> PPWI-6076
4512596;Связанные Задачи;9/18/24 7:41;
4512596;Исполнитель;9/18/24 9:13;user4110752@mail.com -> user4110189@mail.com
4512596;Статус;9/18/24 13:05;created -> localization
4512596;Статус;9/18/24 13:05;localization -> fixing
4512596;Учет рабочего времени;9/19/24 9:05;"<empty> -> {""id"":1532985,""userLogin"":""user4110189@mail.com"",""spentDate"":""2024-09-19"",""spent"":7200,""description"":""""}"
4512596;Исполнитель;9/19/24 9:05;user4110189@mail.com -> user4101516@mail.com
4512596;Статус;9/19/24 9:05;fixing -> testing
4512596;Резолюция;9/20/24 10:37;<empty> -> Готово
4512596;Статус;9/20/24 10:37;testing -> closed
4512596;Связанные Задачи;9/20/24 11:44;<empty> -> associatedbugsandstories
4512596;Связанные Задачи;9/20/24 11:44;<empty> -> PPWI-6099
4512615;Дата решения;7/26/24 6:00;<empty> -> 2024-07-15T07:59:01+00:00
4512615;Задача;7/15/24 7:58;
4512615;Статус;7/15/24 7:58;created -> inProgress
4512615;Резолюция;7/15/24 7:59;<empty> -> Отменен инициатором
4512615;Статус;7/15/24 7:59;inProgress -> closed
4512624;Дата решения;7/31/24 6:00;<empty> -> 2024-07-30T07:11:34+00:00
4512624;Задача;7/15/24 7:59;
4512624;Связанные Задачи;7/15/24 7:59;<empty> -> isClonedBy
4512624;Связанные Задачи;7/15/24 7:59;<empty> -> PPAR-7239
4512624;Спринт;7/15/24 7:59;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4512624;Оценка;7/15/24 7:59;<empty> -> 14400
4512624;Резолюция;7/30/24 7:11;<empty> -> Готово
4512624;Статус;7/30/24 7:11;created -> closed
4512624;Учет рабочего времени;7/30/24 7:12;"<empty> -> {""id"":1338432,""userLogin"":""user4082021@mail.com"",""spentDate"":""2024-07-29"",""spent"":14400,""description"":""""}"
4512637;Дата решения;7/26/24 6:00;<empty> -> 2024-07-19T12:25:37+00:00
4512637;Задача;7/15/24 8:00;
4512637;Связанные Задачи;7/15/24 8:00;<empty> -> isClonedBy
4512637;Связанные Задачи;7/15/24 8:00;<empty> -> PPAR-7174
4512637;Спринт;7/15/24 8:00;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4512637;Оценка;7/16/24 12:07;<empty> -> 28800
4512637;Статус;7/18/24 0:06;created -> inProgress
4512637;Резолюция;7/19/24 12:25;<empty> -> Готово
4512637;Статус;7/19/24 12:25;inProgress -> closed
4512637;Учет рабочего времени;7/19/24 12:25;"<empty> -> {""id"":1302768,""userLogin"":""user4096673@mail.com"",""spentDate"":""2024-07-19"",""spent"":28800,""description"":""""}"
4513018;Дата решения;7/26/24 6:00;<empty> -> 2024-07-25T08:21:13+00:00
4513018;Задача;7/15/24 8:36;
4513018;Связанные Задачи;7/15/24 8:36;<empty> -> isClonedBy
4513018;Связанные Задачи;7/15/24 8:36;<empty> -> PPAR-7263
4513018;Оценка;7/15/24 8:36;<empty> -> 14400
4513018;Спринт;7/15/24 8:36;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4513018;Резолюция;7/25/24 8:21;<empty> -> Готово
4513018;Статус;7/25/24 8:21;created -> closed
4513238;Время решения 3ЛП ФАКТ;7/18/24 13:29;<empty> -> 2024-07-18 13:29:06.42194
4513238;Задача;7/15/24 8:52;
4513238;Связанные Задачи;7/15/24 8:52;<empty> -> isClonedBy
4513238;Связанные Задачи;7/15/24 8:52;<empty> -> PPTS-7835
4513238;Код системы обнаружения;7/15/24 8:52;<empty> -> 2064
4513238;Системы обнаружения;7/15/24 8:52;<empty> -> 2064 Таск-трекер
4513238;Исполнитель;7/15/24 8:52;
4513238;Исполнитель;7/15/24 8:53;<empty> -> user4095873@mail.com
4513238;Вложения;7/15/24 8:55;<empty> -> browser_KLLorIEt01.mp4
4513238;Вложения;7/15/24 8:57;<empty> -> 1_обязательные_параметры — копия.csv
4513238;Вложения;7/15/24 8:57;<empty> -> Платформа.Таск-трекер.сервис3-78dbb7588c-lnpgw-Платформа.Таск-трекер.сервис3 (3).log
4513238;Вложения;7/15/24 8:57;<empty> -> Платформа.Таск-трекер.сервис2-69dbd75b54-lgdvn-Платформа.Таск-трекер.сервис2.log
4513238;Название;7/15/24 8:57;[BE] Импорт. Не работает импорт из CSV на сборке Платформа.Таск-трекер.сервис2 4035-release-1.24 -> [BE] Импорт. Не работает импорт из CSV и перезапись данных на сборке Платформа.Таск-трекер.сервис2 4035-release-1.24
4513238;Название;7/15/24 8:57;[BE] Импорт. Не работает импорт из CSV и перезапись данных на сборке Платформа.Таск-трекер.сервис2 4035-release-1.24 -> [BE] Импорт. Не работает импорт связей из CSV и перезапись данных на сборке Платформа.Таск-трекер.сервис2 4035-release-1.24
4513238;Название;7/15/24 8:57;[BE] Импорт. Не работает импорт связей из CSV и перезапись данных на сборке Платформа.Таск-трекер.сервис2 4035-release-1.24 -> [BE] Импорт. Не работает импорт связей из CSV и последующая  перезапись данных на сборке Платформа.Таск-трекер.сервис2 4035-release-1.24
4513238;Оценка;7/15/24 9:57;<empty> -> 14400
4513238;Статус;7/15/24 13:25;created -> localization
4513238;Статус;7/15/24 13:25;localization -> fixing
4513238;Исполнитель;7/15/24 13:25;
4513238;Исполнитель;7/15/24 13:25;<empty> -> user4110489@mail.com
4513238;Метки;7/16/24 8:31;1.24.0 -> 1.24.0
4513238;Метки;7/16/24 8:31;1.24.0 -> PPTS-2024.2-07-hotfix-1
4513238;Метки;7/16/24 8:31;1.24.0 -> Таск-трекер_Импорт
4513238;Метки;7/16/24 8:31;Таск-трекер_Импорт -> 1.24.0
4513238;Метки;7/16/24 8:31;Таск-трекер_Импорт -> PPTS-2024.2-07-hotfix-1
4513238;Метки;7/16/24 8:31;Таск-трекер_Импорт -> Таск-трекер_Импорт
4513238;Спринт;7/16/24 8:54;Спринт 2024.3.1.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4513238;Метки;7/16/24 10:04;1.24.0 -> 1.24.0
4513238;Метки;7/16/24 10:04;1.24.0 -> 1.24.0_bugs
4513238;Метки;7/16/24 10:04;1.24.0 -> PPTS-2024.2-07-hotfix-1
4513238;Метки;7/16/24 10:04;1.24.0 -> Таск-трекер_Импорт
4513238;Метки;7/16/24 10:04;PPTS-2024.2-07-hotfix-1 -> 1.24.0
4513238;Метки;7/16/24 10:04;PPTS-2024.2-07-hotfix-1 -> 1.24.0_bugs
4513238;Метки;7/16/24 10:04;PPTS-2024.2-07-hotfix-1 -> PPTS-2024.2-07-hotfix-1
4513238;Метки;7/16/24 10:04;PPTS-2024.2-07-hotfix-1 -> Таск-трекер_Импорт
4513238;Метки;7/16/24 10:04;Таск-трекер_Импорт -> 1.24.0
4513238;Метки;7/16/24 10:04;Таск-трекер_Импорт -> 1.24.0_bugs
4513238;Метки;7/16/24 10:04;Таск-трекер_Импорт -> PPTS-2024.2-07-hotfix-1
4513238;Метки;7/16/24 10:04;Таск-трекер_Импорт -> Таск-трекер_Импорт
4513238;Исполнитель;7/17/24 10:49;
4513238;Исполнитель;7/17/24 10:49;<empty> -> user4108781@mail.com
4513238;Статус;7/18/24 13:29;fixing -> testing
4513238;Резолюция;7/18/24 13:29;<empty> -> Готово
4513238;Статус;7/18/24 13:29;testing -> closed
4513263;Дата решения;7/31/24 6:00;<empty> -> 2024-07-30T15:10:20+00:00
