entity_id;history_property_name;history_date;history_change
4554359;Связанные Задачи;7/17/24 11:13;
4554359;Связанные Задачи;7/18/24 11:26;<empty> -> clones
4554359;Связанные Задачи;7/18/24 11:26;<empty> -> PPFW-2754
4554359;Связанные Задачи;7/18/24 11:27;
4554359;Спринт;7/31/24 8:15;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4554359;Спринт;7/31/24 8:15;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4554359;Статус;8/12/24 6:12;created -> inProgress
4554359;Резолюция;8/14/24 14:30;<empty> -> Готово
4554359;Статус;8/14/24 14:30;inProgress -> done
4555571;Дата решения;8/9/24 6:00;<empty> -> 2024-08-08T07:37:42+00:00
4555571;Задача;7/17/24 11:32;
4555571;Связанные Задачи;7/17/24 11:32;<empty> -> isClonedBy
4555571;Связанные Задачи;7/17/24 11:32;<empty> -> PPTS-7908
4555571;Согласие на передачу прав;7/17/24 11:32;<empty> -> true
4555571;Спринт;7/17/24 11:32;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4555571;Связанные Задачи;7/17/24 11:32;
4555571;Связанные Задачи;7/17/24 11:34;<empty> -> clones
4555571;Связанные Задачи;7/17/24 11:34;<empty> -> PPTS-7911
4555571;Связанные Задачи;7/17/24 11:35;
4555571;Исполнитель;7/17/24 15:16;user4093233@mail.com -> user4099570@mail.com
4555571;Метки;7/21/24 20:47;<empty> -> dashboard
4555571;Статус;7/24/24 7:21;created -> inProgress
4555571;Статус;7/30/24 14:47;inProgress -> closed
4555571;Статус;8/1/24 7:45;closed -> inProgress
4555571;Спринт;8/1/24 7:45;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4555571;Спринт;8/1/24 7:45;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4555571;Статус;8/2/24 8:03;inProgress -> done
4555571;Исполнитель;8/2/24 8:06;user4099570@mail.com -> user4093233@mail.com
4555571;Статус;8/2/24 8:06;done -> inProgress
4555571;Резолюция;8/8/24 7:37;<empty> -> Готово
4555571;Статус;8/8/24 7:37;inProgress -> closed
4556175;Дата решения;8/9/24 6:00;<empty> -> 2024-08-08T07:37:48+00:00
4556175;Задача;7/17/24 11:40;
4556175;Связанные Задачи;7/17/24 11:40;<empty> -> isClonedBy
4556175;Связанные Задачи;7/17/24 11:40;<empty> -> PPTS-7913
4556175;Связанные Задачи;7/17/24 11:41;
4556175;Согласие на передачу прав;7/17/24 11:41;<empty> -> true
4556175;Связанные Задачи;7/17/24 11:42;<empty> -> clones
4556175;Связанные Задачи;7/17/24 11:42;<empty> -> PPTS-7915
4556175;Связанные Задачи;7/17/24 11:43;
4556175;Исполнитель;7/17/24 15:16;user4093233@mail.com -> user4099570@mail.com
4556175;Метки;7/21/24 20:47;<empty> -> dashboard
4556175;Статус;7/24/24 7:21;created -> inProgress
4556175;Связанные Задачи;7/30/24 11:33;<empty> -> clones
4556175;Связанные Задачи;7/30/24 11:33;<empty> -> PPTS-8025
4556175;Статус;7/30/24 14:47;inProgress -> closed
4556175;Статус;8/1/24 7:45;closed -> inProgress
4556175;Спринт;8/1/24 7:45;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4556175;Спринт;8/1/24 7:45;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4556175;Статус;8/2/24 8:03;inProgress -> done
4556175;Статус;8/2/24 8:05;done -> inProgress
4556175;Исполнитель;8/2/24 8:06;user4099570@mail.com -> user4093233@mail.com
4556175;Резолюция;8/8/24 7:37;<empty> -> Готово
4556175;Статус;8/8/24 7:37;inProgress -> closed
4556614;Дата решения;8/14/24 6:00;<empty> -> 2024-08-13T08:41:38+00:00
4556614;Задача;7/17/24 11:47;
4556614;Связанные Задачи;7/17/24 11:47;<empty> -> isClonedBy
4556614;Связанные Задачи;7/17/24 11:47;<empty> -> PPTS-7532
4556614;Исполнитель;7/17/24 11:48;<empty> -> user4091588@mail.com
4556614;Согласие на передачу прав;7/17/24 11:48;<empty> -> true
4556614;Спринт;7/17/24 11:48;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4556614;Дата начала (Гант);7/17/24 11:48;<empty> -> 2024-07-16T21:00:00+0000
4556614;Дата окончания (Гант);7/17/24 11:48;<empty> -> 2024-07-30T21:00:00+0000
4556614;Связанные Задачи;7/17/24 11:48;
4556614;Приоритет;7/17/24 11:53;high -> critical
4556614;Срок исполнения;7/17/24 11:56;<empty> -> 2024-07-26
4556614;Статус;7/22/24 21:42;created -> inProgress
4556614;;7/30/24 8:14;
4556614;Спринт;7/30/24 8:14;<empty> -> Спринт 2024.3.3.NPP Shared Sprint
4556614;Приоритет;8/5/24 13:50;critical -> high
4556614;Резолюция;8/13/24 8:41;<empty> -> Готово
4556614;Статус;8/13/24 8:41;inProgress -> closed
4556664;Дата решения;8/9/24 6:00;<empty> -> 2024-08-08T07:37:59+00:00
4556664;Задача;7/17/24 11:48;
4556664;Связанные Задачи;7/17/24 11:48;<empty> -> isClonedBy
4556664;Связанные Задачи;7/17/24 11:48;<empty> -> PPTS-7917
4556664;Связанные Задачи;7/17/24 11:49;
4556664;Согласие на передачу прав;7/17/24 11:49;<empty> -> true
4556664;Связанные Задачи;7/17/24 11:50;<empty> -> clones
4556664;Связанные Задачи;7/17/24 11:50;<empty> -> PPTS-7921
4556664;Связанные Задачи;7/17/24 11:51;
4556664;Исполнитель;7/17/24 15:16;user4093233@mail.com -> user4099570@mail.com
4556664;Метки;7/21/24 20:47;<empty> -> dashboard
4556664;Статус;7/24/24 7:21;created -> inProgress
4556664;Статус;7/30/24 14:47;inProgress -> closed
4556664;Статус;8/1/24 7:45;closed -> inProgress
4556664;Спринт;8/1/24 7:45;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4556664;Спринт;8/1/24 7:45;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4556664;Статус;8/2/24 8:03;inProgress -> done
4556664;Исполнитель;8/2/24 8:05;user4099570@mail.com -> user4093233@mail.com
4556664;Статус;8/2/24 8:05;done -> inProgress
4556664;Резолюция;8/8/24 7:37;<empty> -> Готово
4556664;Статус;8/8/24 7:37;inProgress -> closed
4556678;Дата решения;8/14/24 6:00;<empty> -> 2024-08-13T13:48:44+00:00
4556678;Задача;7/17/24 11:49;
4556678;Связанные Задачи;7/17/24 11:49;<empty> -> isClonedBy
4556678;Связанные Задачи;7/17/24 11:49;<empty> -> PPTS-7883
4556678;Исполнитель;7/17/24 11:49;user4095984@mail.com -> user4091588@mail.com
4556678;Согласие на передачу прав;7/17/24 11:49;<empty> -> true
4556678;Приоритет;7/17/24 11:53;high -> critical
4556678;Срок исполнения;7/17/24 11:55;<empty> -> 2024-07-26
4556678;Статус;8/13/24 13:48;created -> inProgress
4556678;Спринт;8/13/24 13:48;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4556678;Спринт;8/13/24 13:48;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4556678;Резолюция;8/13/24 13:48;<empty> -> Готово
4556678;Статус;8/13/24 13:48;inProgress -> closed
4557011;Дата решения;8/9/24 6:00;<empty> -> 2024-08-08T07:38:08+00:00
4557011;Задача;7/17/24 11:54;
4557011;Связанные Задачи;7/17/24 11:54;<empty> -> isClonedBy
4557011;Связанные Задачи;7/17/24 11:54;<empty> -> PPTS-7924
4557011;Связанные Задачи;7/17/24 11:55;
4557011;Согласие на передачу прав;7/17/24 11:55;<empty> -> true
4557011;Связанные Задачи;7/17/24 11:56;<empty> -> clones
4557011;Связанные Задачи;7/17/24 11:56;<empty> -> PPTS-7926
4557011;Связанные Задачи;7/17/24 11:58;
4557011;Исполнитель;7/17/24 15:15;user4093233@mail.com -> user4099570@mail.com
4557011;Спринт;7/18/24 8:10;
4557011;Спринт;7/18/24 8:10;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4557011;Метки;7/21/24 20:41;<empty> -> dashboard
4557011;Статус;7/21/24 20:41;created -> inProgress
4557011;Статус;7/21/24 20:41;inProgress -> created
4557011;Статус;7/24/24 7:20;created -> inProgress
4557011;Связанные Задачи;7/30/24 11:31;<empty> -> clones
4557011;Связанные Задачи;7/30/24 11:31;<empty> -> PPTS-8023
4557011;;7/30/24 13:08;
4557011;Спринт;7/30/24 13:08;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4557011;Статус;7/30/24 14:47;inProgress -> closed
4557011;Статус;8/1/24 7:45;closed -> inProgress
4557011;Спринт;8/1/24 7:45;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4557011;Спринт;8/1/24 7:45;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4557011;Статус;8/2/24 8:03;inProgress -> done
4557011;Исполнитель;8/2/24 8:05;
4557011;Статус;8/2/24 8:05;done -> inProgress
4557011;Исполнитель;8/2/24 8:05;<empty> -> user4093233@mail.com
4557011;Резолюция;8/8/24 7:38;<empty> -> Готово
4557011;Статус;8/8/24 7:38;inProgress -> closed
4558404;Дата решения;8/14/24 6:00;<empty> -> 2024-08-13T15:37:13+00:00
4558404;Задача;7/17/24 12:22;
4558404;Связанные Задачи;7/17/24 12:22;<empty> -> isClonedBy
4558404;Связанные Задачи;7/17/24 12:22;<empty> -> PPAR-7493
4558404;Связанные Задачи;7/17/24 12:22;<empty> -> childsource
4558404;Связанные Задачи;7/17/24 12:22;<empty> -> PPAR-7437
4558404;Исполнитель;7/17/24 12:23;<empty> -> user4101307@mail.com
4558404;Спринт;7/17/24 12:23;<empty> -> Спринт 2024.3.3.NPP Shared Sprint
4558404;Связанные Задачи;7/17/24 12:23;<empty> -> clones
4558404;Связанные Задачи;7/17/24 12:23;<empty> -> PPAR-7524
4558404;Связанные Задачи;7/17/24 12:24;
4558404;Оценка;7/17/24 12:26;<empty> -> 230400
4558404;Исполнитель;7/17/24 12:35;
4558404;Исполнитель;7/17/24 12:35;<empty> -> user4102967@mail.com
4558404;Связанные Задачи;7/17/24 12:35;
4558404;;7/31/24 8:47;
4558404;Спринт;7/31/24 8:47;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
4558404;Исполнитель;7/31/24 8:52;user4102967@mail.com -> user4069780@mail.com
4558404;Исполнитель;7/31/24 10:24;
4558404;Исполнитель;7/31/24 10:25;<empty> -> user4069780@mail.com
4558404;;7/31/24 10:25;
4558404;Спринт;7/31/24 10:25;<empty> -> Спринт 2024.3.3.NPP Shared Sprint
4558404;Связанные Задачи;8/13/24 12:31;<empty> -> clones
4558404;Связанные Задачи;8/13/24 12:31;<empty> -> PPAR-7761
4558404;Резолюция;8/13/24 15:37;<empty> -> Готово
4558404;Статус;8/13/24 15:37;created -> closed
4558564;Дата решения;8/10/24 6:00;<empty> -> 2024-08-09T14:10:22+00:00
4558564;Задача;7/17/24 12:26;
4558564;Связанные Задачи;7/17/24 12:26;<empty> -> isClonedBy
4558564;Связанные Задачи;7/17/24 12:26;<empty> -> PPAR-7524
4558564;Исполнитель;7/17/24 12:26;<empty> -> user4101515@mail.com
4558564;Связанные Задачи;7/17/24 12:26;<empty> -> clones
4558564;Связанные Задачи;7/17/24 12:26;<empty> -> PPAR-7526
4558564;Спринт;7/17/24 12:29;
4558564;Спринт;7/17/24 12:29;<empty> -> Спринт 2024.3.3.NPP Shared Sprint
4558564;Оценка;7/17/24 12:34;<empty> -> 28800
4558564;Связанные Задачи;7/17/24 12:34;
4558564;Связанные Задачи;7/17/24 12:36;
4558564;Связанные Задачи;7/17/24 12:36;<empty> -> childsource
4558564;Связанные Задачи;7/17/24 12:36;<empty> -> PPAR-7437
4558564;Связанные Задачи;7/31/24 9:28;<empty> -> clones
4558564;Связанные Задачи;7/31/24 9:28;<empty> -> PPAR-7646
4558564;Статус;8/9/24 10:13;created -> inProgress
4558564;Резолюция;8/9/24 14:10;<empty> -> Готово
4558564;Статус;8/9/24 14:10;inProgress -> closed
4558564;Учет рабочего времени;8/9/24 14:10;"<empty> -> {""id"":1379095,""userLogin"":""user4101515@mail.com"",""spentDate"":""2024-08-09"",""spent"":28800,""description"":""""}"
4563531;Дата решения;8/6/24 6:00;<empty> -> 2024-08-05T13:49:29+00:00
4563531;Задача;7/17/24 13:56;
4563531;Связанные Задачи;7/17/24 13:56;<empty> -> isClonedBy
4563531;Связанные Задачи;7/17/24 13:56;<empty> -> PPTS-7922
4563531;Согласие на передачу прав;7/17/24 13:56;<empty> -> true
4563531;Оценка;7/18/24 7:20;<empty> -> 7200
4563531;;7/30/24 8:12;
4563531;Спринт;7/30/24 8:12;<empty> -> Спринт 2024.3.3.NPP Shared Sprint
4563531;Статус;8/5/24 13:49;created -> inProgress
4563531;Резолюция;8/5/24 13:49;<empty> -> Готово
4563531;Статус;8/5/24 13:49;inProgress -> done
4563531;Статус;8/5/24 13:49;done -> closed
4563531;Связанные Задачи;8/8/24 12:47;<empty> -> clones
4563531;Связанные Задачи;8/8/24 12:47;<empty> -> PPTS-8098
4565531;Задача;7/17/24 14:41;
4565531;Название;7/17/24 14:43;[Мигратор] Нет подсказки при изменении содержания таблицы -> [Мигратор] Бэк отработал при пустом шаге
4565531;Исполнитель;7/17/24 16:08;<empty> -> user4110269@mail.com
4565531;Название;7/17/24 16:08;[Мигратор] Бэк отработал при пустом шаге -> [BE][Мигратор] Бэк отработал при пустом шаге
4565531;Спринт;7/17/24 16:08;<empty> -> Спринт 2024.3.3.NPP Shared Sprint
4565531;Исполнитель;7/31/24 6:32;
4565531;Исполнитель;7/31/24 6:32;<empty> -> user4104488@mail.com
4566987;Дата решения;8/14/24 6:00;<empty> -> 2024-08-13T14:32:21+00:00
4566987;Задача;7/17/24 15:18;
4566987;Связанные Задачи;7/17/24 15:18;<empty> -> isClonedBy
4566987;Связанные Задачи;7/17/24 15:18;<empty> -> PPTS-7557
4566987;Родительская задача;7/17/24 15:19;PPTS-7556 -> PPTS-7932
4566987;Согласие на передачу прав;7/17/24 15:19;<empty> -> true
4566987;Исполнитель;7/17/24 15:19;<empty> -> user4093233@mail.com
4566987;Связанные Задачи;7/17/24 15:19;<empty> -> clones
4566987;Связанные Задачи;7/17/24 15:19;<empty> -> PPTS-7934
4566987;Связанные Задачи;7/17/24 15:20;
4566987;Спринт;7/17/24 15:21;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4566987;Связанные Задачи;7/23/24 7:46;
4566987;Родительская задача;7/23/24 7:46;PPTS-7932 -> PPTS-7525
4566987;Статус;7/30/24 14:10;created -> inProgress
4566987;Спринт;7/31/24 8:45;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4566987;Спринт;7/31/24 8:45;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4566987;Дата начала (Гант);7/31/24 8:46;2024-07-16T21:00:00+0000 -> 2024-07-31T00:00:00+0300
4566987;Дата окончания (Гант);7/31/24 8:46;2024-07-23T21:00:00+0000 -> 2024-08-14T00:00:00+0300
4566987;Оценка;7/31/24 8:46;<empty> -> 57600
4566987;Метки;8/1/24 8:08;<empty> -> dashboard
4566987;Резолюция;8/13/24 14:32;<empty> -> Готово
4566987;Статус;8/13/24 14:32;inProgress -> closed
4567013;Дата решения;10/24/24 6:00;<empty> -> 2024-10-23T07:40:22+00:00
4567013;Задача;7/17/24 15:19;
4567013;Связанные Задачи;7/17/24 15:19;<empty> -> isClonedBy
4567013;Связанные Задачи;7/17/24 15:19;<empty> -> PPTS-7933
4567013;Связанные Задачи;7/17/24 15:20;
4567013;Название;7/17/24 15:20;КОПИЯ [BA] Дашборды. Сценарии для конструктора виджетов -> [SA] Дашборды. Контракты API для конструктора виджетов
4567013;Согласие на передачу прав;7/17/24 15:20;<empty> -> true
4567013;Спринт;7/17/24 15:21;<empty> -> Спринт 2024.3.2.NPP Shared Sprint
4567013;Родительская задача;7/23/24 7:47;PPTS-7932 -> PPTS-7525
4567013;Спринт;7/31/24 8:45;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.2.NPP Shared Sprint
4567013;Спринт;7/31/24 8:45;Спринт 2024.3.2.NPP Shared Sprint -> Спринт 2024.3.3.NPP Shared Sprint
4567013;Оценка;7/31/24 8:46;<empty> -> 57600
4567013;Дата начала (Гант);7/31/24 8:46;2024-07-16T21:00:00+0000 -> 2024-07-31T00:00:00+0300
4567013;Дата окончания (Гант);7/31/24 8:46;2024-07-23T21:00:00+0000 -> 2024-08-14T00:00:00+0300
4567013;Связанные Задачи;7/31/24 9:30;<empty> -> clones
4567013;Связанные Задачи;7/31/24 9:30;<empty> -> PPTS-8042
4567013;Метки;8/1/24 8:08;<empty> -> dashboard
4567013;Статус;8/8/24 7:38;created -> inProgress
