entity_id;history_property_name;history_date;history_change
4806057;Статус;8/29/24 7:49;created -> inProgress
4806057;Учет рабочего времени;8/29/24 7:58;"<empty> -> {""id"":1451358,""userLogin"":""user4104487@mail.com"",""spentDate"":""2024-08-28"",""spent"":28800,""description"":""""}"
4806057;Резолюция;8/29/24 8:00;<empty> -> Готово
4806057;Статус;8/29/24 8:00;inProgress -> closed
4806378;Время решения 3ЛП ФАКТ;8/28/24 14:48;<empty> -> 2024-08-28 14:48:37.061888
4806378;Время решения (ФАКТ);8/28/24 14:48;<empty> -> 2024-08-28 14:48:37.061888
4806378;Задача;8/21/24 9:03;
4806378;Связанные Задачи;8/21/24 9:03;<empty> -> isClonedBy
4806378;Связанные Задачи;8/21/24 9:03;<empty> -> PPTS-8167
4806378;Метки;8/21/24 9:06;1.26.0 -> 1.26.0
4806378;Метки;8/21/24 9:06;1.26.0_bugs -> 1.26.0
4806378;Метки;8/21/24 9:06;1.26.0_bugs -> Таск-трекер_Доски
4806378;Метки;8/21/24 9:06;1.26.0 -> Таск-трекер_Доски
4806378;Метки;8/21/24 9:06;Таск-трекер_Доски -> 1.26.0
4806378;Метки;8/21/24 9:06;Таск-трекер_Доски -> Таск-трекер_Доски
4806378;Метки;8/21/24 9:06;1.26.0 -> Таск-трекер_Доски
4806378;Метки;8/21/24 9:06;Таск-трекер_Доски -> Таск-трекер_Доски
4806378;Код системы обнаружения;8/21/24 9:06;<empty> -> 2064
4806378;Метки;8/21/24 9:06;Таск-трекер_Доски -> 1.27.0_bugs
4806378;Метки;8/21/24 9:06;Таск-трекер_Доски -> Доски_QL
4806378;Метки;8/21/24 9:06;Таск-трекер_Доски -> Таск-трекер_Доски
4806378;Системы обнаружения;8/21/24 9:06;<empty> -> 2064 Таск-трекер
4806378;Вложения;8/21/24 9:09;<empty> -> browser_f2aysSRTk0.mp4
4806378;Приоритет;8/21/24 9:12;average -> high
4806378;Название;8/21/24 9:12;[FE] Доски. Не подгружаются Таск-трекер при предпросмотре доски -> [FE] Доски. Не фильтруются Таск-трекер при предпросмотре доски в соотвествии с выбранным фильтром
4806378;Исполнитель;8/21/24 9:13;<empty> -> user4104272@mail.com
4806378;Связанные Задачи;8/21/24 9:14;<empty> -> clones
4806378;Связанные Задачи;8/21/24 9:14;<empty> -> PPTS-8219
4806378;Связанные Задачи;8/21/24 9:22;
4806378;Связанные Задачи;8/21/24 10:12;<empty> -> clones
4806378;Связанные Задачи;8/21/24 10:12;<empty> -> PPTS-8221
4806378;Статус;8/23/24 6:52;created -> analysis
4806378;Статус;8/23/24 6:52;analysis -> fixing
4806378;Спринт;8/27/24 6:53;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
4806378;Исполнитель;8/27/24 14:13;
4806378;Исполнитель;8/27/24 14:13;<empty> -> user4108781@mail.com
4806378;;8/27/24 14:13;
4806378;Спринт;8/27/24 14:13;<empty> -> Спринт 2024.3.5.NPP Shared Sprint
4806378;Статус;8/28/24 14:48;fixing -> testing
4806378;Резолюция;8/28/24 14:48;<empty> -> Готово
4806378;Статус;8/28/24 14:48;testing -> closed
4806465;Время решения 3ЛП ФАКТ;9/4/24 9:12;<empty> -> 2024-09-04 09:12:32.616666
4806465;Время решения (ФАКТ);9/4/24 9:12;<empty> -> 2024-09-04 09:12:32.616666
4806465;Задача;8/21/24 9:14;
4806465;Связанные Задачи;8/21/24 9:14;<empty> -> isClonedBy
4806465;Связанные Задачи;8/21/24 9:14;<empty> -> PPTS-8218
4806465;Код системы обнаружения;8/21/24 9:17;<empty> -> 2064
4806465;Системы обнаружения;8/21/24 9:17;<empty> -> 2064 Таск-трекер
4806465;Вложения;8/21/24 9:18;<empty> -> browser_iYIi6XoL8Y.mp4
4806465;Приоритет;8/21/24 9:18;high -> average
4806465;Связанные Задачи;8/21/24 9:22;
4806465;Связанные Задачи;8/21/24 10:08;<empty> -> clones
4806465;Связанные Задачи;8/21/24 10:08;<empty> -> PPTS-8220
4806465;Спринт;8/27/24 14:16;<empty> -> Спринт 2024.3.5.NPP Shared Sprint
4806465;Статус;8/30/24 12:16;created -> analysis
4806465;Статус;8/30/24 12:23;analysis -> fixing
4806465;Исполнитель;9/2/24 8:21;user4104272@mail.com -> user4108781@mail.com
4806465;Связанные Задачи;9/4/24 9:11;<empty> -> PPTS-8349
4806465;Связанные Задачи;9/4/24 9:11;<empty> -> relatedTo
4806465;Статус;9/4/24 9:12;fixing -> testing
4806465;Резолюция;9/4/24 9:12;<empty> -> Готово
4806465;Статус;9/4/24 9:12;testing -> closed
4807019;Время решения 3ЛП ФАКТ;9/3/24 15:18;<empty> -> 2024-09-03 15:18:29.71977
4807019;Время решения (ФАКТ);9/3/24 15:18;<empty> -> 2024-09-03 15:18:29.71977
4807019;Задача;8/21/24 10:12;
4807019;Связанные Задачи;8/21/24 10:12;<empty> -> isClonedBy
4807019;Связанные Задачи;8/21/24 10:12;<empty> -> PPTS-8218
4807019;Код системы обнаружения;8/21/24 10:15;<empty> -> 2064
4807019;Системы обнаружения;8/21/24 10:15;<empty> -> 2064 Таск-трекер
4807019;Связанные Задачи;8/21/24 10:21;<empty> -> clones
4807019;Связанные Задачи;8/21/24 10:21;<empty> -> PPTS-8222
4807019;Название;8/21/24 13:30;[FE] Доски. Не работает очищение QL фиьтра в режиме редактирования существующей доски -> [FE] Доски. Не работает очищение QL фильтра в режиме редактирования существующей доски
4807019;Спринт;8/27/24 14:16;<empty> -> Спринт 2024.3.5.NPP Shared Sprint
4807019;Статус;8/30/24 11:18;created -> analysis
4807019;Статус;8/30/24 11:18;analysis -> fixing
4807019;Исполнитель;9/2/24 8:21;user4104272@mail.com -> user4108781@mail.com
4807019;Статус;9/3/24 15:18;fixing -> testing
4807019;Резолюция;9/3/24 15:18;<empty> -> Готово
4807019;Статус;9/3/24 15:18;testing -> closed
4807070;Время решения 3ЛП ФАКТ;8/28/24 14:48;<empty> -> 2024-08-28 14:48:23.74238
4807070;Время решения (ФАКТ);8/28/24 14:48;<empty> -> 2024-08-28 14:48:23.74238
4807070;Задача;8/21/24 10:21;
4807070;Связанные Задачи;8/21/24 10:21;<empty> -> isClonedBy
4807070;Связанные Задачи;8/21/24 10:21;<empty> -> PPTS-8221
4807070;Код системы обнаружения;8/21/24 10:23;<empty> -> 2064
4807070;Системы обнаружения;8/21/24 10:23;<empty> -> 2064 Таск-трекер
4807070;Вложения;8/21/24 10:24;<empty> -> browser_IUN4POXErS.mp4
4807070;Связанные Задачи;8/21/24 12:29;<empty> -> clones
4807070;Связанные Задачи;8/21/24 12:29;<empty> -> PPTS-8226
4807070;Связанные Задачи;8/21/24 13:23;<empty> -> clones
4807070;Связанные Задачи;8/21/24 13:23;<empty> -> PPTS-8234
4807070;Статус;8/23/24 7:46;created -> analysis
4807070;Статус;8/23/24 11:49;analysis -> fixing
4807070;Спринт;8/27/24 6:53;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
4807070;Исполнитель;8/27/24 14:13;user4104272@mail.com -> user4108781@mail.com
4807070;;8/27/24 14:13;
4807070;Спринт;8/27/24 14:13;<empty> -> Спринт 2024.3.5.NPP Shared Sprint
4807070;Связанные Задачи;8/28/24 14:31;<empty> -> clones
4807070;Связанные Задачи;8/28/24 14:31;<empty> -> PPTS-8303
4807070;Связанные Задачи;8/28/24 14:39;
4807070;Статус;8/28/24 14:48;fixing -> testing
4807070;Резолюция;8/28/24 14:48;<empty> -> Готово
4807070;Статус;8/28/24 14:48;testing -> closed
4807070;Связанные Задачи;9/4/24 10:22;
4808331;Время решения 3ЛП ФАКТ;8/28/24 13:00;<empty> -> 2024-08-28 13:00:15.776295
4808331;Время решения (ФАКТ);8/28/24 13:00;<empty> -> 2024-08-28 13:00:15.776295
4808331;Задача;8/21/24 12:29;
4808331;Связанные Задачи;8/21/24 12:29;<empty> -> isClonedBy
4808331;Связанные Задачи;8/21/24 12:29;<empty> -> PPTS-8222
4808331;Код системы обнаружения;8/21/24 12:30;<empty> -> 2064
4808331;Системы обнаружения;8/21/24 12:30;<empty> -> 2064 Таск-трекер
4808331;Название;8/21/24 12:34;[FE] Доски. Невозможно отредактировать Пространство, если пользователь вернулся на первый этап настройки доски  -> [FE] Доски. Невозможно удалить все пространства в поле Пространства, если пользователь вернулся на первый этап настройки доски 
4808331;Вложения;8/21/24 12:34;<empty> -> browser_hUo6tdxbjo.mp4
4808331;Связанные Задачи;8/21/24 12:46;<empty> -> clones
4808331;Связанные Задачи;8/21/24 12:46;<empty> -> PPTS-8227
4808331;Статус;8/26/24 13:30;created -> analysis
4808331;Статус;8/26/24 13:31;analysis -> fixing
4808331;Спринт;8/27/24 6:53;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
4808331;Исполнитель;8/27/24 14:12;user4104272@mail.com -> user4108781@mail.com
4808331;;8/27/24 14:12;
4808331;Спринт;8/27/24 14:12;<empty> -> Спринт 2024.3.5.NPP Shared Sprint
4808331;Связанные Задачи;8/28/24 11:59;<empty> -> clones
4808331;Связанные Задачи;8/28/24 11:59;<empty> -> PPTS-8295
4808331;Статус;8/28/24 12:58;fixing -> testing
4808331;Резолюция;8/28/24 13:00;<empty> -> Готово
4808331;Статус;8/28/24 13:00;testing -> closed
4808533;Время решения 3ЛП ФАКТ;8/28/24 12:56;<empty> -> 2024-08-28 12:56:56.422302
4808533;Время решения (ФАКТ);8/28/24 12:56;<empty> -> 2024-08-28 12:56:56.422302
4808533;Задача;8/21/24 12:46;
4808533;Связанные Задачи;8/21/24 12:46;<empty> -> isClonedBy
4808533;Связанные Задачи;8/21/24 12:46;<empty> -> PPTS-8226
4808533;Код системы обнаружения;8/21/24 12:47;<empty> -> 2064
4808533;Приоритет;8/21/24 12:47;high -> average
4808533;Системы обнаружения;8/21/24 12:47;<empty> -> 2064 Таск-трекер
4808533;Вложения;8/21/24 12:54;<empty> -> browser_yNKk39sh6X.mp4
4808533;Название;8/21/24 13:02;"[FE] Доски. Не не отображается информационное сообщение ""Отображена неполная выборка"" -> [FE] Доски. Не отображается информационное сообщение ""Отображена неполная выборка"""
4808533;Связанные Задачи;8/21/24 13:56;<empty> -> clones
4808533;Связанные Задачи;8/21/24 13:56;<empty> -> PPTS-8236
4808533;Статус;8/26/24 14:53;created -> analysis
4808533;Статус;8/26/24 14:53;analysis -> fixing
4808533;Спринт;8/27/24 6:53;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
4808533;Исполнитель;8/27/24 14:12;user4104272@mail.com -> user4108781@mail.com
4808533;;8/27/24 14:12;
4808533;Спринт;8/27/24 14:12;<empty> -> Спринт 2024.3.5.NPP Shared Sprint
4808533;Статус;8/28/24 12:44;fixing -> testing
4808533;Резолюция;8/28/24 12:56;<empty> -> Готово
4808533;Статус;8/28/24 12:56;testing -> closed
4808612;Дата решения;9/3/24 6:00;<empty> -> 2024-09-02T12:34:33+00:00
4808612;Задача;8/21/24 12:53;
4808612;Связанные Задачи;8/21/24 12:53;<empty> -> isClonedBy
4808612;Связанные Задачи;8/21/24 12:53;<empty> -> PPTS-8228
4808612;Согласие на передачу прав;8/21/24 12:53;<empty> -> true
4808612;Статус;8/21/24 12:53;created -> inProgress
4808612;Статус;8/22/24 7:45;inProgress -> created
4808612;Оценка;8/22/24 7:47;<empty> -> 28800
4808612;;8/27/24 7:22;
4808612;Спринт;8/27/24 7:22;<empty> -> Спринт 2024.3.5.NPP Shared Sprint
4808612;Связанные Задачи;8/27/24 10:06;<empty> -> clones
4808612;Связанные Задачи;8/27/24 10:06;<empty> -> PPTS-8264
4808612;Статус;9/2/24 12:34;created -> inProgress
4808612;Резолюция;9/2/24 12:34;<empty> -> Готово
4808612;Статус;9/2/24 12:34;inProgress -> closed
4808860;Время решения 3ЛП ФАКТ;8/28/24 12:32;<empty> -> 2024-08-28 12:32:36.216255
4808860;Время решения (ФАКТ);8/28/24 12:32;<empty> -> 2024-08-28 12:32:36.216255
4808860;Задача;8/21/24 13:11;
4808860;Связанные Задачи;8/21/24 13:11;<empty> -> isClonedBy
4808860;Связанные Задачи;8/21/24 13:11;<empty> -> PPTS-8225
4808860;Код системы обнаружения;8/21/24 13:11;<empty> -> 2064
4808860;Приоритет;8/21/24 13:11;low -> average
4808860;Системы обнаружения;8/21/24 13:11;<empty> -> 2064 Таск-трекер
4808860;Вложения;8/21/24 13:13;<empty> -> browser_aMkp0CGMSX.mp4
4808860;Исполнитель;8/21/24 13:14;<empty> -> user4104272@mail.com
4808860;Приоритет;8/21/24 13:22;average -> low
4808860;Статус;8/23/24 14:58;created -> analysis
4808860;Статус;8/23/24 14:58;analysis -> fixing
4808860;Спринт;8/27/24 6:53;<empty> -> Спринт 2024.3.4.NPP Shared Sprint
4808860;Исполнитель;8/27/24 14:11;user4104272@mail.com -> user4108781@mail.com
4808860;;8/27/24 14:11;
4808860;Спринт;8/27/24 14:11;<empty> -> Спринт 2024.3.5.NPP Shared Sprint
4808860;Статус;8/27/24 14:12;fixing -> testing
4808860;Резолюция;8/28/24 12:32;<empty> -> Готово
4808860;Статус;8/28/24 12:32;testing -> closed
4809115;Время решения 3ЛП ФАКТ;9/4/24 9:16;<empty> -> 2024-09-04 09:16:52.465445
4809115;Время решения (ФАКТ);9/4/24 9:16;<empty> -> 2024-09-04 09:16:52.465445
4809115;Задача;8/21/24 13:34;
4809115;Связанные Задачи;8/21/24 13:34;<empty> -> isClonedBy
4809115;Связанные Задачи;8/21/24 13:34;<empty> -> PPTS-8234
4809115;Код системы обнаружения;8/21/24 13:36;<empty> -> 2064
4809115;Системы обнаружения;8/21/24 13:36;<empty> -> 2064 Таск-трекер
4809115;Название;8/21/24 13:42;[FE] Доски. Невозможно найти кастомное поле по вводимым символам, keyword не уходит на бэк -> [FE] Доски. Введенное значение остается в поле запроса
4809115;Название;8/21/24 13:42;[FE] Доски. Введенное значение остается в поле запроса -> [FE] Доски. Введенное значение остается в поле запроса из за чего невозможно создать доску
4809115;Название;8/21/24 13:42;[FE] Доски. Введенное значение остается в поле запроса из за чего невозможно создать доску -> [FE] Доски. Введенное значение остается в поле запроса из за чего невозможно создать доску без видимых на то причин
4809115;Название;8/21/24 13:43;[FE] Доски. Введенное значение остается в поле запроса из за чего невозможно создать доску без видимых на то причин -> [FE] Доски. Введенное значение остается в поле запроса из за чего невозможно создать доску без видимых для пользователя причин
4809115;Название;8/21/24 13:48;[FE] Доски. Введенное значение остается в поле запроса из за чего невозможно создать доску без видимых для пользователя причин -> [FE] Доски. При редактировании дочки введенное значение остается в поле запроса из за чего невозможно завершить редактирвоание доски без видимых для пользователя причин
